C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_522.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_522.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_522.jpg,0,1,0,30.18922
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_596.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_596.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_596.jpg,0,1,0,30.19016
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_664.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_664.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_664.jpg,0,1,0,30.19024
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_737.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_737.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_737.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_804.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_804.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_804.jpg,0,1,0,30.19059
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_876.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_876.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_876.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_00_947.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_00_947.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_00_947.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_018.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_018.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_018.jpg,0,1,0,30.19062
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_090.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_090.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_090.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_163.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_163.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_163.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_232.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_232.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_232.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_305.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_305.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_305.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_378.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_378.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_378.jpg,0,1,0,30.19016
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_507.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_507.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_507.jpg,0,1,0,30.18975
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_655.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_655.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_655.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_727.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_727.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_727.jpg,0,1,0,30.18929
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_808.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_808.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_808.jpg,0,1,0,30.19025
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_922.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_01_998.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_01_998.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_01_998.jpg,-0.05,1,0,30.1897
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_065.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_065.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_065.jpg,-0.2,1,0,30.17987
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_142.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_142.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_142.jpg,-0.4,1,0,30.15755
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_217.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_217.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_217.jpg,0,1,0,30.17455
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_289.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_289.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_289.jpg,0,1,0,30.18759
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_364.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_364.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_364.jpg,0,1,0,30.18952
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_432.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_432.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_432.jpg,0,1,0,30.19014
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_498.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_498.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_498.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_569.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_569.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_569.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_640.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_640.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_640.jpg,-0.1,1,0,30.18804
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_712.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_712.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_712.jpg,-0.3,1,0,30.16971
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_780.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_780.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_780.jpg,-0.45,1,0,30.1513
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_849.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_849.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_849.jpg,-0.6500001,1,0,30.12683
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_922.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_922.jpg,-0.8000001,1,0,30.10978
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_02_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_02_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_02_992.jpg,-1,1,0,30.0935
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_060.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_060.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_060.jpg,0,1,0,30.16859
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_129.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_129.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_129.jpg,0,1,0,30.1835
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_199.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_199.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_199.jpg,0,1,0,30.18846
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_268.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_268.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_268.jpg,0,1,0,30.19006
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_343.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_343.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_343.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_419.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_419.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_419.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_493.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_493.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_493.jpg,0,1,0,30.19035
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_565.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_565.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_565.jpg,0,1,0,30.19042
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_638.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_638.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_638.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_712.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_712.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_712.jpg,0,1,0,30.19062
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_780.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_780.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_780.jpg,0,1,0,30.19042
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_848.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_848.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_848.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_919.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_919.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_919.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_03_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_03_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_03_992.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_061.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_061.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_061.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_133.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_133.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_133.jpg,0,1,0,30.19033
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_206.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_206.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_206.jpg,0,1,0,30.1905
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_273.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_273.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_273.jpg,0,1,0,30.19035
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_343.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_343.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_343.jpg,-0.1,1,0,30.18764
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_416.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_416.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_416.jpg,-0.3,1,0,30.16896
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_487.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_487.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_487.jpg,0,1,0,30.18121
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_560.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_560.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_560.jpg,0,1,0,30.18916
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_636.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_636.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_636.jpg,0,1,0,30.19008
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_706.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_706.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_706.jpg,0,1,0,30.1902
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_779.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_779.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_779.jpg,0,1,0,30.19025
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_851.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_851.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_851.jpg,0,1,0,30.19033
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_924.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_924.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_924.jpg,0,1,0,30.19044
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_04_996.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_04_996.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_04_996.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_069.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_069.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_069.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_139.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_139.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_139.jpg,0,1,0,30.19038
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_212.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_212.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_212.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_279.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_279.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_279.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_346.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_346.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_346.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_416.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_416.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_416.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_490.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_490.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_490.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_559.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_559.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_559.jpg,-0.15,1,0,30.18423
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_631.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_631.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_631.jpg,-0.35,1,0,30.16343
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_702.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_702.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_702.jpg,-0.5000001,1,0,30.14537
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_770.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_770.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_770.jpg,0,1,0,30.17029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_841.jpg,0,1,0,30.1837
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_913.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_913.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_913.jpg,0,1,0,30.18911
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_05_981.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_05_981.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_05_981.jpg,0,1,0,30.19001
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_052.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_052.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_052.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_123.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_123.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_123.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_193.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_193.jpg,0,1,0,30.19034
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_262.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_262.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_262.jpg,0,1,0,30.19026
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_337.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_337.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_337.jpg,0,1,0,30.19045
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_406.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_406.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_406.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_480.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_480.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_480.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_549.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_549.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_549.jpg,-0.15,1,0,30.18441
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_26_06_622.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_26_06_622.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_26_06_622.jpg,-0.3,1,0,30.16918
